cond,target,split,seed,dset,xset,anchor,pseudo,r,resid,iw,n,n_blocks,n_train,n_train_real,lam,rmse_cm,bias_cm,mae_cm,r2,fit_s,error
noinfo,Greenland,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,15.694,-15.694,15.694,,0.5,
noinfo,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,17.51,-17.51,17.51,,0.4,
noinfo,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,18.593,-18.593,18.593,,0.4,
noinfo,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,19.676,-19.676,19.676,,0.4,
noinfo,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,20.759,-20.759,20.759,,0.4,
noinfo,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,21.843,-21.843,21.843,,0.4,
noinfo,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,17.51,-17.51,17.51,,0.5,
noinfo,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,18.336,-18.336,18.336,,0.5,
noinfo,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,19.163,-19.163,19.163,,0.5,
noinfo,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,19.99,-19.99,19.99,,0.5,
noinfo,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,20.816,-20.816,20.816,,0.5,
noinfo,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,28.084,-28.084,28.084,,0.5,
noinfo,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,27.552,-27.552,27.552,,0.5,
noinfo,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,27.02,-27.02,27.02,,0.5,
noinfo,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,26.487,-26.487,26.487,,0.5,
noinfo,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,25.955,-25.955,25.955,,0.5,
noinfo,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,28.084,-28.084,28.084,,0.4,
noinfo,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,28.165,-28.165,28.165,,0.4,
noinfo,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,28.246,-28.246,28.246,,0.4,
noinfo,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,28.327,-28.327,28.327,,0.4,
noinfo,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,28.408,-28.408,28.408,,0.4,
noinfo,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,28.084,-28.084,28.084,,0.4,
noinfo,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,28.873,-28.873,28.873,,0.4,
noinfo,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,29.662,-29.662,29.662,,0.4,
noinfo,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,30.45,-30.45,30.45,,0.4,
noinfo,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,31.239,-31.239,31.239,,0.4,
labels,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,30.822,-30.822,30.822,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,30.372,-30.372,30.372,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,29.921,-29.921,29.921,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,29.47,-29.47,29.47,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,29.019,-29.019,29.019,,0.5,
labels,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,30.822,-30.822,30.822,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,30.174,-30.174,30.174,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,29.526,-29.526,29.526,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,28.878,-28.878,28.878,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,28.23,-28.23,28.23,,0.4,
labels,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,30.822,-30.822,30.822,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,29.481,-29.481,29.481,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,28.139,-28.139,28.139,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,26.797,-26.797,26.797,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,25.456,-25.456,25.456,,0.5,
labels,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,12.521,-12.521,12.521,,0.4,
labels,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,11.544,-11.544,11.544,,0.4,
labels,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,10.567,-10.567,10.567,,0.4,
labels,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,9.589,-9.589,9.589,,0.4,
labels,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,8.612,-8.612,8.612,,0.4,
labels,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,12.521,-12.521,12.521,,0.5,
labels,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,13.255,-13.255,13.255,,0.5,
labels,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,13.988,-13.988,13.988,,0.5,
labels,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,14.722,-14.722,14.722,,0.5,
labels,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,15.456,-15.456,15.456,,0.5,
labels,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,12.521,-12.521,12.521,,0.5,
labels,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,12.224,-12.224,12.224,,0.5,
labels,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,11.927,-11.927,11.927,,0.5,
labels,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,11.63,-11.63,11.63,,0.5,
labels,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,11.333,-11.333,11.333,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,21.198,-21.198,21.198,,0.4,
labels,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,19.241,-19.241,19.241,,0.4,
labels,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,17.283,-17.283,17.283,,0.4,
labels,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,15.325,-15.325,15.325,,0.4,
labels,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,13.368,-13.368,13.368,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,21.198,-21.198,21.198,,0.5,
labels,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,20.312,-20.312,20.312,,0.5,
labels,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,19.426,-19.426,19.426,,0.5,
labels,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,18.54,-18.54,18.54,,0.5,
labels,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,17.654,-17.654,17.654,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,21.198,-21.198,21.198,,0.4,
labels,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,20.714,-20.714,20.714,,0.4,
labels,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,20.229,-20.229,20.229,,0.4,
labels,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,19.745,-19.745,19.745,,0.4,
labels,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,19.26,-19.26,19.26,,0.4,
labels,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,26.931,-26.931,26.931,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,26.951,-26.951,26.951,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,26.972,-26.972,26.972,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,26.992,-26.992,26.992,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,27.013,-27.013,27.013,,0.5,
labels,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,26.931,-26.931,26.931,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,25.266,-25.266,25.266,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,23.601,-23.601,23.601,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,21.936,-21.936,21.936,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,20.271,-20.271,20.271,,0.4,
labels,Greenland,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,26.931,-26.931,26.931,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,26.653,-26.653,26.653,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,26.374,-26.374,26.374,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,26.096,-26.096,26.096,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,25.818,-25.818,25.818,,0.5,
labels,Greenland,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,10.124,-10.124,10.124,,0.4,
labels,Greenland,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,10.372,-10.372,10.372,,0.4,
labels,Greenland,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,10.62,-10.62,10.62,,0.4,
labels,Greenland,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,10.868,-10.868,10.868,,0.4,
labels,Greenland,0,0,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,11.115,-11.115,11.115,,0.4,
labels,Greenland,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,10.124,-10.124,10.124,,0.5,
labels,Greenland,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,10.316,-10.316,10.316,,0.5,
labels,Greenland,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,10.507,-10.507,10.507,,0.5,
labels,Greenland,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,10.698,-10.698,10.698,,0.5,
labels,Greenland,0,1,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,10.89,-10.89,10.89,,0.5,
labels,Greenland,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,10.124,-10.124,10.124,,0.5,
labels,Greenland,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,10.48,-10.48,10.48,,0.5,
labels,Greenland,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,10.836,-10.836,10.836,,0.5,
labels,Greenland,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,11.192,-11.192,11.192,,0.5,
labels,Greenland,0,2,alaska,x25,ku_cal,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,11.548,-11.548,11.548,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,17.507,-17.507,17.507,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,14.869,-14.869,14.869,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,12.231,-12.231,12.231,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,9.593,-9.593,9.593,,0.5,
labels,Greenland,0,0,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,6.955,-6.955,6.955,,0.5,
labels,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,17.507,-17.507,17.507,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,18.07,-18.07,18.07,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,18.633,-18.633,18.633,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,19.196,-19.196,19.196,,0.4,
labels,Greenland,0,1,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,19.759,-19.759,19.759,,0.4,
labels,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,17.507,-17.507,17.507,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,16.007,-16.007,16.007,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,14.506,-14.506,14.506,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,13.006,-13.006,13.006,,0.5,
labels,Greenland,0,2,alaska,x25,stefan_ku_cci,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,11.505,-11.505,11.505,,0.5,
labels,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,28.084,-28.084,28.084,,0.5,
labels,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,27.052,-27.052,27.052,,0.5,
labels,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,26.019,-26.019,26.019,,0.5,
labels,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,24.986,-24.986,24.986,,0.5,
labels,Greenland,0,0,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,23.954,-23.954,23.954,,0.5,
labels,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,28.084,-28.084,28.084,,0.4,
labels,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,27.457,-27.457,27.457,,0.4,
labels,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,26.83,-26.83,26.83,,0.4,
labels,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,26.203,-26.203,26.203,,0.4,
labels,Greenland,0,1,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,25.576,-25.576,25.576,,0.4,
labels,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.0,28.084,-28.084,28.084,,0.5,
labels,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.25,27.208,-27.208,27.208,,0.5,
labels,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.5,26.332,-26.332,26.332,,0.5,
labels,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,0.75,25.456,-25.456,25.456,,0.5,
labels,Greenland,0,2,alaska,x25,emap_cb,none,0.0,catboost_lo,0,1,1,13608,13608,1.0,24.581,-24.581,24.581,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,30.823,-30.823,30.823,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,30.986,-30.986,30.986,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,31.148,-31.148,31.148,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,31.311,-31.311,31.311,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,31.473,-31.473,31.473,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,30.823,-30.823,30.823,,0.4,
deploy,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,31.107,-31.107,31.107,,0.4,
deploy,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,31.391,-31.391,31.391,,0.4,
deploy,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,31.675,-31.675,31.675,,0.4,
deploy,Greenland,0,1,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,31.959,-31.959,31.959,,0.4,
deploy,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,30.823,-30.823,30.823,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,31.003,-31.003,31.003,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,31.183,-31.183,31.183,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,31.362,-31.362,31.362,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_med,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,31.542,-31.542,31.542,,0.5,
deploy,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,12.523,-12.523,12.523,,0.4,
deploy,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,12.648,-12.648,12.648,,0.4,
deploy,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,12.772,-12.772,12.772,,0.4,
deploy,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,12.896,-12.896,12.896,,0.4,
deploy,Greenland,0,0,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,13.021,-13.021,13.021,,0.4,
deploy,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,12.523,-12.523,12.523,,0.4,
deploy,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,13.327,-13.327,13.327,,0.4,
deploy,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,14.131,-14.131,14.131,,0.4,
deploy,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,14.934,-14.934,14.934,,0.4,
deploy,Greenland,0,1,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,15.738,-15.738,15.738,,0.4,
deploy,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,12.523,-12.523,12.523,,0.5,
deploy,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,12.825,-12.825,12.825,,0.5,
deploy,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,13.127,-13.127,13.127,,0.5,
deploy,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,13.429,-13.429,13.429,,0.5,
deploy,Greenland,0,2,alaska,x25,cci_cal,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,13.731,-13.731,13.731,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,21.2,-21.2,21.2,,0.4,
deploy,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,21.823,-21.823,21.823,,0.4,
deploy,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,22.447,-22.447,22.447,,0.4,
deploy,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,23.071,-23.071,23.071,,0.4,
deploy,Greenland,0,0,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,23.695,-23.695,23.695,,0.4,
deploy,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,21.2,-21.2,21.2,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,20.558,-20.558,20.558,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,19.917,-19.917,19.917,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,19.276,-19.276,19.276,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,18.635,-18.635,18.635,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,21.2,-21.2,21.2,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,21.631,-21.631,21.631,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,22.063,-22.063,22.063,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,22.494,-22.494,22.494,,0.5,
deploy,Greenland,0,2,alaska,x25,stefan_cci,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,22.926,-22.926,22.926,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,26.931,-26.931,26.931,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,26.951,-26.951,26.951,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,26.972,-26.972,26.972,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,26.992,-26.992,26.992,,0.5,
deploy,Greenland,0,0,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,27.013,-27.013,27.013,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.0,26.931,-26.931,26.931,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.25,25.266,-25.266,25.266,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.5,23.601,-23.601,23.601,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,0.75,21.936,-21.936,21.936,,0.5,
deploy,Greenland,0,1,alaska,x25,stefan_soil,none,0.0,catboost_lo,0,1,1,13606,13606,1.0,20.271,-20.271,20.271,,0.5,
